Tracing N1:
Tracing N18:
381,322
386,317
391,312
396,307
401,302
406,297
411,292
416,288
421,283
426,280
431,279
435,280
Tracing N19:
432,279
430,274
429,269
429,264
430,259
432,255
432,252
Tracing N20:
430,250
428,245
427,240
427,235
426,230
423,225
421,220
419,215
418,210
417,205
417,200
417,195
416,190
415,185
413,180
412,175
411,170
410,165
409,160
408,155
407,150
407,145
406,140
404,135
404,130
403,125
402,120
400,115
398,110
397,105
395,100
393,95
391,90
390,85
387,80
386,75
385,70
383,65
380,60
378,55
374,50
371,45
370,42
Tracing N21:
371,41
373,36
373,31
372,26
371,21
371,16
371,12
Tracing N22:
432,251
437,249
442,245
447,240
452,235
457,230
462,225
467,220
472,215
477,211
482,206
487,202
492,197
497,193
502,191
Tracing N23:
433,279
438,279
443,278
448,277
453,277
458,278
463,279
468,280
473,280
478,280
483,281
488,281
493,281
498,281
503,281
508,281
513,281
518,282
523,282
528,282
533,282
538,282
543,282
548,282
553,283
558,283
563,284
568,284
573,284
578,284
583,284
588,285
593,286
598,286
603,286
608,287
613,288
618,288
623,288
628,288
633,288
638,288
643,288
648,289
653,289
658,290
663,290
668,291
673,291
678,291
683,291
688,291
693,291
698,291
703,291
708,291
713,291
718,291
723,291
728,291
733,291
738,290
743,290
748,291
753,291
758,291
763,291
768,290
773,290
778,290
783,290
788,290
793,290
798,290
803,290
808,290
813,290
818,291
823,291
828,291
833,292
838,291
842,290
844,290
Tracing N24:
503,190
498,185
496,180
495,175
495,170
497,165
498,160
500,155
501,150
501,145
502,140
504,135
506,130
509,125
512,120
516,115
519,110
521,105
525,100
528,95
529,90
529,85
530,80
533,75
536,70
539,65
541,60
543,55
546,50
551,45
556,40
560,35
565,30
568,25
570,21
571,19
Tracing N25:
503,190
508,186
513,183
518,182
523,179
528,176
533,173
538,170
543,167
548,164
553,161
558,158
563,155
568,152
573,150
578,146
583,143
588,140
593,137
598,132
603,128
608,125
613,121
618,118
623,114
628,110
633,107
638,104
643,99
648,95
653,91
658,88
663,85
668,81
673,76
678,72
683,68
688,63
693,58
697,53
701,48
705,43
708,40
Tracing N26:
708,40
703,38
698,36
693,32
688,29
683,27
678,24
673,20
668,18
663,18
658,18
655,17
Tracing N27:
708,40
722,39
727,37
732,36
737,35
742,34
745,33
Tracing N28:
379,335
396,337
401,335
406,334
411,334
416,335
421,335
426,335
431,336
436,337
441,338
446,339
451,341
456,342
461,343
466,344
471,345
476,347
481,348
486,350
491,352
496,352
501,352
506,354
511,356
516,357
521,358
526,359
531,360
536,362
541,363
546,364
551,365
556,366
561,367
566,368
571,369
576,371
581,372
586,374
591,375
596,377
601,378
606,379
611,381
616,383
621,384
626,385
631,387
636,388
641,390
646,392
651,393
656,395
661,397
666,398
671,399
676,401
681,402
686,403
691,405
696,407
701,409
706,410
711,412
716,414
721,416
726,419
731,420
736,421
741,425
746,427
751,427
755,426
Tracing N29:
409,435
405,438
403,443
404,448
406,453
409,458
412,463
412,468
412,473
412,478
415,483
418,488
420,493
422,498
423,503
424,508
425,513
426,518
428,523
431,528
435,533
439,538
444,543
447,548
450,553
451,558
450,563
449,568
451,573
455,578
457,583
458,588
458,593
458,598
460,603
463,608
464,613
463,618
463,623
461,628
459,633
460,638
462,643
465,646
469,651
470,656
467,661
466,666
467,669
Tracing N30:
467,669
472,670
477,673
482,678
486,683
491,688
496,693
500,698
503,703
507,707
Tracing N31:
412,435
417,435
422,434
427,433
432,433
437,433
442,434
447,434
452,434
457,434
462,435
467,435
472,436
477,437
482,438
487,439
492,439
497,440
502,440
507,441
512,440
517,440
522,441
527,441
532,441
537,441
542,442
547,443
552,443
557,443
562,443
567,443
572,443
577,443
582,443
587,444
592,444
597,444
602,443
607,443
612,443
617,443
622,443
627,443
632,443
637,443
642,443
647,443
652,443
657,444
662,444
667,443
672,443
677,443
682,443
687,442
692,442
697,441
702,441
707,440
712,440
717,440
722,439
727,438
732,437
737,436
742,435
747,432
751,429
754,426
Tracing N32:
758,427
763,428
768,428
773,428
778,428
783,428
788,428
793,428
798,427
803,426
808,425
813,424
818,424
823,424
828,424
833,423
838,421
843,419
848,416
853,415
858,413
863,409
868,406
872,406
875,406
Tracing N33:
846,288
846,283
845,278
844,273
844,268
844,263
846,258
848,255
Tracing N34:
849,254
845,249
843,244
841,239
840,234
838,229
837,224
836,219
833,214
832,209
830,204
829,199
827,194
825,189
824,184
822,179
820,174
818,169
816,164
815,159
814,154
812,149
810,144
808,139
806,134
805,129
805,124
805,119
803,114
799,109
797,104
796,99
794,94
793,89
794,84
793,79
792,74
790,69
788,64
786,59
785,54
786,49
786,44
786,40
786,38
Tracing N35:
846,256
851,252
856,248
861,244
866,240
871,236
876,235
881,235
886,236
891,238
896,237
901,236
906,234
911,231
916,229
921,227
926,224
931,221
936,219
941,216
946,213
951,210
956,207
961,205
966,203
971,200
976,196
981,194
986,191
991,188
996,185
1000,184
1003,183
Tracing N36:
745,33
743,28
739,23
734,18
729,13
725,9
Tracing N37:
745,33
750,33
755,34
760,35
765,37
770,37
775,37
780,38
784,39
787,38
Tracing N38:
787,38
792,37
797,36
802,35
807,32
Tracing N39:
807,32
807,27
805,22
801,17
799,12
798,9
Tracing N40:
807,32
812,32
817,31
822,28
829,31
830,27
837,28
842,28
847,25
853,25
857,23
861,26
868,27
Tracing N41:
868,29
871,24
874,19
878,14
880,9
Tracing N42:
871,27
876,27
881,28
886,28
891,29
896,31
901,33
906,34
911,34
916,34
921,36
926,40
931,43
936,45
941,47
946,48
951,49
956,53
961,55
966,57
971,60
976,64
979,66
Tracing N43:
25,891
30,888
35,885
40,884
45,883
50,882
55,880
60,879
65,877
70,874
75,869
80,866
85,865
90,865
95,862
100,858
105,853
109,848
112,845
Tracing N44:
121,843
126,844
131,845
136,847
141,850
146,851
151,851
156,852
161,856
166,859
171,860
176,861
181,861
186,864
191,867
196,870
201,871
206,873
211,874
216,874
221,874
226,876
231,879
236,879
240,876
242,875
Tracing N45:
242,875
240,880
239,885
238,890
237,895
236,900
234,905
232,910
232,915
232,920
233,925
234,930
235,935
235,940
236,945
238,950
239,955
241,960
244,965
247,970
250,975
252,980
254,985
257,989
269,1010
Tracing N46:
242,875
247,870
252,866
257,862
262,858
267,857
272,856
277,855
282,853
287,851
292,850
297,848
302,847
307,845
312,844
317,842
322,840
327,838
332,836
337,835
342,833
347,832
352,830
357,829
362,827
367,825
372,823
377,822
382,821
387,819
392,817
397,816
402,816
407,816
412,815
417,814
422,812
427,811
432,810
437,810
442,809
447,805
452,801
457,799
462,799
467,796
472,794
477,793
481,794
Tracing N47:
481,794
478,799
474,804
470,809
468,814
466,819
465,824
463,829
460,834
456,839
455,844
455,849
454,854
453,859
452,864
451,869
451,874
450,879
449,884
448,889
448,894
448,899
447,904
446,909
446,914
445,919
444,924
443,929
442,934
441,939
440,944
440,949
440,954
440,959
439,964
438,969
437,974
437,979
428,1011
Tracing N48:
482,795
485,800
489,805
494,810
499,815
504,819
509,822
514,825
519,830
524,835
529,839
534,843
539,847
544,852
549,857
553,862
557,867
562,872
565,877
569,882
573,887
578,892
581,897
584,902
586,905
Tracing N49:
482,795
484,790
485,785
484,780
482,775
479,770
479,765
481,760
483,755
484,750
485,745
486,740
488,735
492,730
494,725
496,720
500,715
505,710
Tracing N50:
505,710
510,708
515,706
520,706
525,707
530,706
535,704
540,704
545,703
550,702
555,701
560,701
565,699
570,698
575,698
580,698
585,697
590,696
595,695
600,696
605,694
610,692
615,691
620,690
625,689
630,689
635,689
640,690
644,691
646,693
Tracing N54:
586,905
591,904
596,900
601,896
606,893
611,892
616,893
621,894
626,895
631,895
636,896
641,898
646,899
651,902
656,904
661,905
666,906
671,908
676,910
681,913
686,915
691,916
696,919
701,921
706,924
711,926
716,928
721,931
726,934
731,937
736,940
741,942
746,945
751,947
756,949
761,952
766,956
771,959
776,961
781,964
786,967
791,970
796,974
801,977
806,980
811,984
816,988
829,1004
Tracing N55:
586,905
591,910
596,915
600,920
602,925
604,930
607,935
610,940
612,945
615,950
618,955
621,960
624,965
627,970
630,975
633,980
636,985
639,990
658,1016
Tracing N56:
644,692
649,694
654,692
659,687
664,682
669,679
674,676
679,673
684,670
684,666
686,662
693,659
Tracing N57:
696,658
703,652
705,650
706,654
710,649
715,644
719,639
724,634
729,630
734,626
739,621
744,616
749,613
754,609
759,605
764,601
769,598
774,596
779,592
784,588
789,585
794,582
799,580
804,577
809,573
814,570
819,568
824,565
829,562
834,559
839,557
844,554
849,551
854,547
859,545
864,542
869,539
874,536
879,534
884,533
889,531
894,529
899,527
904,524
909,521
914,520
919,519
924,517
929,516
934,514
939,512
Tracing N58:
692,657
697,662
702,666
707,669
712,669
717,669
722,669
727,670
732,672
737,674
742,675
747,677
752,678
757,679
762,681
767,682
772,684
777,685
782,687
787,688
792,690
797,692
802,694
807,695
812,696
817,697
822,699
827,701
832,702
837,704
842,706
847,708
852,710
857,712
862,714
867,715
872,717
877,719
882,720
887,722
892,725
897,727
902,729
907,731
912,733
917,736
922,739
927,742
932,745
937,746
942,749
947,752
952,755
956,758
958,761
Tracing N61:
648,698
651,703
656,708
661,713
666,718
670,723
675,728
680,733
685,738
689,743
694,748
699,752
704,755
709,759
714,762
719,766
724,769
729,773
734,776
739,779
744,781
749,784
754,787
759,790
764,793
769,795
774,797
779,800
784,803
789,806
794,808
799,811
804,813
809,816
814,819
819,821
824,823
829,825
834,828
839,830
844,832
849,833
854,834
859,837
864,839
869,840
874,842
879,843
884,843
889,844
894,846
899,847
904,848
907,849
Tracing N62:
958,761
955,756
954,751
955,746
955,741
955,736
956,731
957,726
958,721
958,716
958,711
958,706
957,701
957,696
958,691
958,686
959,681
959,676
960,671
961,666
962,661
963,656
964,651
964,646
965,641
967,636
968,631
970,626
972,621
973,616
974,611
975,606
977,601
979,596
982,591
984,588
Tracing N63:
958,761
962,766
965,771
967,776
969,781
970,785
970,787
Tracing N64:
970,787
975,789
980,789
985,791
990,792
995,792
1000,792
1005,793
1010,794
1014,796
1017,797
Tracing N65:
971,784
972,789
973,794
971,799
967,804
962,809
957,814
952,818
947,823
942,828
937,833
932,838
927,842
922,844
917,846
912,847
909,848
Tracing N66:
907,849
911,854
913,859
915,864
917,869
918,874
920,879
922,884
923,889
924,894
926,899
928,904
933,909
936,914
939,919
942,924
943,929
945,934
948,939
950,944
952,949
953,954
954,959
957,964
961,968
964,971
Tracing N67:
939,512
944,514
949,516
954,518
959,520
964,524
969,526
974,528
979,530
984,533
988,538
Tracing N69:
939,512
943,507
945,502
947,497
947,492
948,487
949,482
950,477
951,472
951,467
950,462
949,457
947,453
946,451
Tracing N70:
946,451
951,451
956,452
961,452
966,453
971,453
976,453
981,453
986,453
991,453
996,452
1001,450
1006,449
1011,448
1014,447
Tracing N71:
944,450
939,449
934,446
929,444
924,442
919,440
914,435
909,430
904,425
899,420
894,415
889,413
884,411
879,408
874,406
Tracing N72:
874,406
869,401
866,396
865,391
864,386
865,381
867,376
868,371
867,366
865,361
864,356
862,351
859,346
857,341
856,336
855,331
853,326
850,321
848,316
847,311
845,306
844,301
844,296
844,292
845,290
Tracing N73:
381,414
380,409
379,404
379,399
378,394
376,389
375,384
375,379
375,374
375,369
375,364
374,359
374,354
374,349
375,347
378,337
Tracing N74:
381,322
379,327
379,332
379,336
378,338
