Tracing N1:
9,342
14,338
19,334
24,330
29,327
34,323
39,319
44,316
49,313
54,309
59,304
64,300
69,297
74,295
77,294
Tracing N2:
5,215
10,219
15,221
20,221
25,222
30,223
35,226
40,230
44,233
47,236
Tracing N3:
4,81
6,86
6,91
6,96
7,101
9,106
10,111
12,116
13,121
14,126
15,131
16,136
17,141
18,146
19,151
21,156
22,161
24,166
26,171
27,176
28,181
29,186
30,191
32,196
34,201
36,206
39,211
40,216
39,221
40,226
42,231
47,236
Tracing N4:
77,267
72,262
68,257
64,252
59,247
54,242
50,238
47,236
Tracing N5:
75,265
80,260
85,255
90,250
95,245
100,240
105,235
109,230
113,225
117,220
120,215
123,210
128,205
133,200
137,195
140,190
143,185
147,180
151,175
154,170
158,165
162,160
166,155
170,150
174,145
178,140
181,135
185,130
190,125
195,120
200,115
205,110
210,105
215,100
218,97
Tracing N6:
78,296
77,291
76,286
75,281
76,276
78,271
76,266
Tracing N7:
77,294
82,298
87,302
92,306
97,311
102,316
107,321
112,325
117,330
122,335
127,340
132,343
137,347
142,351
147,356
152,361
156,366
161,371
166,376
171,380
176,383
181,386
186,390
191,394
196,398
201,403
206,408
211,411
216,413
221,417
226,421
231,424
236,426
241,428
246,430
251,434
256,436
261,437
266,437
271,437
276,438
281,439
286,439
291,440
Tracing N8:
343,563
339,558
337,553
335,548
332,543
330,538
328,533
325,528
320,523
316,518
312,513
309,508
307,503
306,498
307,493
307,488
303,483
298,478
295,473
294,468
292,463
290,458
289,453
290,448
291,443
291,440
Tracing N9:
291,440
292,435
295,430
300,425
305,421
310,416
315,412
320,407
325,402
330,397
335,392
339,387
343,382
347,377
351,372
356,367
361,362
365,357
367,352
369,347
372,342
375,337
380,332
384,327
388,322
393,317
Tracing N10:
233,3
232,8
232,13
233,18
232,23
231,28
231,33
231,38
231,43
230,48
229,53
228,58
227,63
226,68
226,73
227,78
227,83
226,88
224,93
220,97
Tracing N11:
218,97
223,102
228,107
233,112
238,116
243,121
248,126
253,131
258,135
263,140
268,145
273,150
278,155
282,160
287,165
292,170
296,175
300,180
304,185
309,190
313,195
317,200
320,205
325,210
329,215
332,220
336,225
340,230
343,235
347,240
351,245
355,250
358,255
362,260
366,265
370,270
373,275
376,280
379,285
381,290
384,295
389,300
392,305
395,309
400,312
Tracing N12:
402,311
407,311
412,311
417,310
422,309
427,308
432,308
437,307
442,306
447,306
452,305
457,303
462,301
467,300
472,299
477,297
482,295
487,294
492,293
497,291
502,291
507,290
512,289
517,288
522,287
527,287
532,287
537,288
541,288
543,289
Tracing N13:
216,708
216,703
217,698
221,693
225,688
228,683
229,678
231,673
234,668
238,663
240,658
243,653
247,648
251,643
255,638
259,633
264,628
269,624
274,620
279,615
284,610
288,605
292,600
297,595
302,590
307,585
312,580
317,575
322,571
327,567
332,563
337,561
342,561
Tracing N15:
615,444
616,439
615,434
614,429
612,424
610,419
607,414
606,409
604,404
602,399
599,394
596,389
593,384
590,379
586,374
582,369
580,364
577,359
575,354
572,349
570,344
568,339
567,334
567,329
566,324
563,319
560,314
557,309
555,304
551,299
547,294
542,289
Tracing N16:
543,291
546,286
547,281
548,276
548,271
548,266
549,261
549,256
549,251
549,246
551,241
553,236
556,231
558,226
560,221
562,216
563,211
563,206
563,201
564,196
566,191
568,186
570,181
571,176
572,171
573,166
574,162
575,159
Tracing N17:
441,6
446,11
451,16
456,21
461,26
466,31
471,36
476,41
480,46
485,51
490,56
495,61
499,66
503,71
507,76
511,81
514,86
518,91
522,96
527,101
532,106
537,111
542,116
546,121
551,126
556,131
561,136
566,141
570,146
573,151
575,156
575,159
Tracing N18:
575,159
580,155
585,153
590,153
595,152
600,152
605,151
610,151
615,148
620,144
625,141
630,139
635,135
639,131
Tracing N19:
636,13
636,18
636,23
636,28
636,33
636,38
636,43
636,48
636,53
636,58
637,63
638,68
639,73
640,78
642,83
642,88
641,93
640,98
640,103
640,108
641,113
643,118
643,123
641,128
639,131
Tracing N20:
639,131
644,130
649,131
654,133
659,137
664,140
669,143
674,147
679,152
684,155
689,159
694,162
699,166
704,170
709,174
714,177
719,179
724,182
729,186
734,189
739,193
744,196
749,199
754,202
759,206
764,209
769,212
774,215
779,218
784,220
789,223
794,226
799,230
804,233
809,236
814,239
819,241
824,244
829,247
834,249
839,252
844,254
849,256
854,259
859,262
864,265
869,267
874,270
879,273
884,276
889,278
894,279
899,279
904,279
907,280
Tracing N21:
615,444
620,440
625,438
630,438
635,439
640,439
645,440
650,441
655,441
660,441
665,440
670,439
675,439
680,439
685,439
690,440
695,441
700,440
705,439
710,439
715,439
720,440
725,440
730,442
735,443
740,444
745,443
750,442
755,445
Tracing N22:
216,708
212,703
208,698
205,693
204,688
203,683
202,678
200,673
199,668
198,663
195,658
193,653
191,648
188,643
183,638
179,633
175,628
170,623
165,618
160,613
155,608
151,603
146,598
142,593
137,588
132,583
127,578
122,573
117,568
112,564
107,560
102,558
97,557
92,556
87,552
82,548
77,547
72,545
67,541
62,538
57,535
52,531
47,527
42,522
37,519
32,517
27,515
22,514
17,511
12,509
8,507
5,506
Tracing N35:
64,836
60,865
61,870
63,875
67,880
71,885
72,890
73,895
75,900
79,905
82,910
83,914
Tracing N36:
15,1007
17,1002
20,997
24,992
27,987
31,982
35,977
38,972
42,967
46,962
49,957
52,952
55,947
59,942
63,937
68,932
72,927
75,922
76,917
78,913
Tracing N37:
84,913
89,915
94,916
99,915
104,914
109,915
114,916
119,919
124,921
129,922
134,922
139,923
144,925
149,928
154,932
159,935
164,937
169,941
174,945
179,947
184,948
189,949
194,951
199,954
204,957
209,960
214,961
219,964
224,969
229,974
234,978
239,981
243,985
Tracing N39:
237,1021
239,1016
239,1011
239,1006
240,1001
240,996
241,991
242,987
243,985
Tracing N41:
593,1018
588,1014
583,1010
578,1006
573,1001
568,996
563,991
558,986
554,981
550,976
547,971
544,966
542,961
540,956
539,951
537,946
535,941
533,936
531,931
530,926
529,921
529,916
529,911
529,906
529,901
528,896
526,891
525,886
524,881
523,876
523,871
523,866
523,861
523,856
523,851
522,846
522,841
523,836
523,831
524,826
523,821
524,816
526,811
529,806
530,801
531,797
532,794
Tracing N43:
533,791
535,786
538,781
540,776
543,771
546,766
549,761
553,756
556,751
559,746
561,741
564,736
567,731
571,726
575,721
579,716
583,711
587,707
590,704
Tracing N44:
591,704
596,709
600,714
604,719
609,724
613,729
616,734
620,739
623,744
628,749
633,754
636,759
638,764
638,769
639,774
642,779
644,784
645,789
649,794
653,799
658,804
663,809
668,813
673,815
677,817
Tracing N45:
590,704
595,700
600,696
605,694
610,691
615,688
620,686
625,684
630,680
635,677
640,676
645,672
650,667
655,662
660,658
665,655
670,651
675,646
680,641
685,636
689,631
694,626
699,621
704,616
709,611
714,606
719,601
724,596
729,592
734,588
739,583
744,578
749,573
754,568
758,563
761,558
765,553
768,549
Tracing N46:
644,1013
645,1008
646,1003
647,998
648,993
650,988
652,983
653,978
653,973
652,968
652,963
653,958
655,953
656,948
656,943
657,938
659,933
660,928
660,923
660,918
661,913
662,908
663,903
663,898
663,893
664,888
664,883
664,878
664,873
665,868
665,863
665,858
665,853
666,848
666,843
666,838
666,833
666,828
665,823
667,818
671,815
Tracing N47:
670,815
675,815
680,814
685,813
690,815
695,817
700,817
705,817
710,819
715,820
720,820
725,821
730,823
735,826
740,827
745,828
750,829
755,831
760,833
765,835
770,836
775,839
780,841
785,843
790,844
795,847
800,850
805,852
810,854
815,855
820,857
825,859
830,861
835,863
840,865
845,868
850,870
855,874
859,877
861,879
Tracing N56:
766,551
767,546
767,541
767,536
766,531
764,526
764,521
764,516
762,511
760,506
758,501
756,496
755,491
756,486
756,481
755,476
753,471
749,466
749,461
750,456
751,451
754,446
758,442
Tracing N57:
758,442
758,437
761,432
766,427
770,422
773,417
778,412
782,407
786,402
790,397
794,392
799,387
804,382
809,377
814,373
819,369
824,365
828,360
833,355
837,350
840,345
844,340
848,335
852,330
856,325
859,320
864,315
869,310
874,305
879,300
884,296
889,292
894,287
899,282
904,280
909,280
912,281
Tracing N58:
912,281
917,278
921,274
923,269
921,264
919,259
921,254
925,249
930,244
933,239
934,234
934,229
933,224
933,219
934,214
935,209
936,204
937,199
938,194
939,189
940,184
941,179
941,174
942,169
942,164
943,159
943,154
943,149
944,144
944,139
945,134
946,129
946,124
947,119
947,114
947,109
948,104
949,99
951,94
952,89
953,84
953,79
954,74
953,69
951,65
949,63
Tracing N59:
912,281
917,281
922,282
927,282
932,282
937,284
942,285
947,286
952,288
957,289
962,292
967,295
972,296
977,298
982,302
987,306
Tracing N60:
948,62
953,61
958,60
963,59
968,59
973,58
978,58
983,58
988,56
993,55
998,55
1003,54
1008,53
1013,51
